id,tag,text
37,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “commanding” (so NASB); NAB “which I enjoin you today.”
38,"['p1', 'verse', 'v5', 'content']",you today.
39,"['p1', 'verse', 'v6', 'label']",6
40,"['p1', 'verse', 'v6', 'content']",For the
41,"['p1', 'verse', 'v6', 'sc']",Lord
42,"['p1', 'verse', 'v6', 'content']","your God will bless you just as he has promised; you will lend to many nations but will not borrow from any, and you will rule over many nations but they will not rule over you."
43,"['s1', 'heading']",The Spirit of Liberality
44,"['p2', 'verse', 'v7', 'label']",7
45,"['p2', 'verse', 'v7', 'content']",If a fellow Israelite
46,"['p2', 'verse', 'v7', 'note', 'f']",tn Heb “one of your brothers” (so NASB); NAB “one of your kinsmen”; NRSV “a member of your community.” See the note at v. 2.
47,"['p2', 'verse', 'v7', 'content']",from one of your villages
48,"['p2', 'verse', 'v7', 'note', 'f']",tn Heb “gates.”
49,"['p2', 'verse', 'v7', 'content']",in the land that the
50,"['p2', 'verse', 'v7', 'sc']",Lord
51,"['p2', 'verse', 'v7', 'content']","your God is giving you should be poor, you must not harden your heart or be insensitive"
52,"['p2', 'verse', 'v7', 'note', 'f']",tn Heb “withdraw your hand.” Cf. NIV “hardhearted or tightfisted” (NRSV and NLT similar).
53,"['p2', 'verse', 'v7', 'content']",to his impoverished condition.
54,"['p2', 'verse', 'v7', 'note', 'f']",tn Heb “from your needy brother.”
56,"['p2', 'verse', 'v8', 'label']",8
57,"['p2', 'verse', 'v8', 'content']","Instead, you must be sure to open your hand to him and generously lend"
58,"['p2', 'verse', 'v8', 'note', 'f']","tn The Hebrew text uses the infinitive absolute before both verbs. The translation indicates the emphasis with the words “be sure to” and “generously,” respectively."
59,"['p2', 'verse', 'v8', 'content']",him whatever he needs.
60,"['p2', 'verse', 'v8', 'note', 'f']",tn Heb “whatever his need that he needs for himself.” This redundant expression has been simplified in the translation for stylistic reasons.
62,"['p2', 'verse', 'v9', 'label']",9
63,"['p2', 'verse', 'v9', 'content']","Be careful lest you entertain the wicked thought that the seventh year, the year of cancellation of debts, has almost arrived, and your attitude"
64,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “your eye.”
65,"['p2', 'verse', 'v9', 'content']",be wrong toward your impoverished fellow Israelite
66,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “your needy brother.”
67,"['p2', 'verse', 'v9', 'content']",and you do not lend
68,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “give” (likewise in v. 10).
69,"['p2', 'verse', 'v9', 'content']",him anything; he will cry out to the
70,"['p2', 'verse', 'v9', 'sc']",Lord
71,"['p2', 'verse', 'v9', 'content']",against you and you will be regarded as having sinned.
72,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “it will be a sin to you.”
74,"['p2', 'verse', 'v10', 'label']",10
75,"['p2', 'verse', 'v10', 'content']",You must by all means lend
76,"['p2', 'verse', 'v10', 'note', 'f']","tn The Hebrew text uses the infinitive absolute for emphasis, which the translation indicates with “by all means.”"
77,"['p2', 'verse', 'v10', 'content']","to him and not be upset by doing it,"
78,"['p2', 'verse', 'v10', 'note', 'f']","tc Heb “your heart must not be grieved in giving to him.” The LXX and Orig add, “you shall surely lend to him sufficient for his need,” a suggestion based on the same basic idea in v. 8. Such slavish adherence to stock phrases is without warrant in most cases, and certainly here."
79,"['p2', 'verse', 'v10', 'content']",for because of this the
80,"['p2', 'verse', 'v10', 'sc']",Lord
81,"['p2', 'verse', 'v10', 'content']",your God will bless you in all your work and in everything you attempt.
82,"['p2', 'verse', 'v11', 'label']",11
83,"['p2', 'verse', 'v11', 'content']","There will never cease to be some poor people in the land; therefore, I am commanding you to make sure you open"
84,"['p2', 'verse', 'v11', 'note', 'f']","tn The Hebrew text uses the infinitive absolute for emphasis, which the translation indicates with “make sure.”"
85,"['p2', 'verse', 'v11', 'content']",your hand to your fellow Israelites
86,"['p2', 'verse', 'v11', 'note', 'f']",tn Heb “your brother.”
87,"['p2', 'verse', 'v11', 'content']",who are needy and poor in your land.
88,"['s1', 'heading']",Release of Debt Slaves
89,"['p3', 'verse', 'v12', 'label']",12
90,"['p3', 'verse', 'v12', 'content']",If your fellow Hebrew
91,"['p3', 'verse', 'v12', 'note', 'f']","sn Elsewhere in the OT, the Israelites are called “Hebrews” (עִבְרִי, ’ivriy) by outsiders, rarely by themselves (cf. Gen 14:13; 39:14, 17; 41:12; Exod 1:15, 16, 19; 2:6, 7, 11, 13; 1 Sam 4:6; Jonah 1:9). Thus, here and in the parallel passage in Exod 21:2-6 the term עִבְרִי may designate non-Israelites, specifically a people well-known throughout the ancient Near East as ’apiru or habiru. They lived a rather vagabond lifestyle, frequently hiring themselves out as laborers or mercenary soldiers. While accounting nicely for the surprising use of the term here in an Israelite law code, the suggestion has against it the unlikelihood that a set of laws would address such a marginal people so specifically (as opposed to simply calling them aliens or the like). More likely עִבְרִי is chosen as a term to remind Israel that when they were “Hebrews,” that is, when they were in Egypt, they were slaves. Now that they are free they must not keep their fellow Israelites in economic bondage. See v. 15."
92,"['p3', 'verse', 'v12', 'content']",– whether male or female
93,"['p3', 'verse', 'v12', 'note', 'f']","tn Heb “your brother, a Hebrew (male) or Hebrew (female).”"
94,"['p3', 'verse', 'v12', 'content']","– is sold to you and serves you for six years, then in the seventh year you must let that servant"
95,"['p3', 'verse', 'v12', 'note', 'f']",tn Heb “him.” The singular pronoun occurs throughout the passage.
96,"['p3', 'verse', 'v12', 'content']",go free.
97,"['p3', 'verse', 'v12', 'note', 'f']",tn The Hebrew text includes “from you.”
99,"['p3', 'verse', 'v13', 'label']",13
100,"['p3', 'verse', 'v13', 'content']","If you set them free, you must not send them away empty-handed."
101,"['p3', 'verse', 'v14', 'label']",14
102,"['p3', 'verse', 'v14', 'content']",You must supply them generously
103,"['p3', 'verse', 'v14', 'note', 'f']","tn The Hebrew text uses the infinitive absolute for emphasis, which the translation indicates with “generously.”"
104,"['p3', 'verse', 'v14', 'content']","from your flock, your threshing floor, and your winepress – as the"
105,"['p3', 'verse', 'v14', 'sc']",Lord
106,"['p3', 'verse', 'v14', 'content']","your God has blessed you, you must give to them."
107,"['p3', 'verse', 'v15', 'label']",15
108,"['p3', 'verse', 'v15', 'content']",Remember that you were a slave in the land of Egypt and the
109,"['p3', 'verse', 'v15', 'sc']",Lord
110,"['p3', 'verse', 'v15', 'content']","your God redeemed you; therefore, I am commanding you to do this thing today."
111,"['p3', 'verse', 'v16', 'label']",16
112,"['p3', 'verse', 'v16', 'content']","However, if the servant"
113,"['p3', 'verse', 'v16', 'note', 'f']",tn Heb “he”; the referent (the indentured servant introduced in v. 12) has been specified in the translation for clarity.
114,"['p3', 'verse', 'v16', 'content']","says to you, “I do not want to leave"
115,"['p3', 'verse', 'v16', 'note', 'f']",tn Heb “go out from.” The imperfect verbal form indicates the desire of the subject here.
116,"['p3', 'verse', 'v16', 'content']","you,” because he loves you and your household, since he is well off with you,"
117,"['p3', 'verse', 'v17', 'label']",17
118,"['p3', 'verse', 'v17', 'content']",you shall take an awl and pierce a hole through his ear to the door.
119,"['p3', 'verse', 'v17', 'note', 'f']","sn When the bondslave’s ear was drilled through to the door, the door in question was that of the master’s house. In effect, the bondslave is declaring his undying and lifelong loyalty to his creditor. The scar (or even hole) in the earlobe would testify to the community that the slave had surrendered independence and personal rights. This may be what Paul had in mind when he said “I bear on my body the marks of Jesus” (Gal 6:17)."
120,"['p3', 'verse', 'v17', 'content']",Then he will become your servant permanently (this applies to your female servant as well).
121,"['p3', 'verse', 'v18', 'label']",18
122,"['p3', 'verse', 'v18', 'content']","You should not consider it difficult to let him go free, for he will have served you for six years, twice"
123,"['p3', 'verse', 'v18', 'note', 'f']","tn The Hebrew term מִשְׁנֶה (mishneh, “twice”) could mean “equivalent to” (cf. NRSV) or, more likely, “double” (cf. NAB, NIV, NLT). The idea is that a hired worker would put in only so many hours per day whereas a bondslave was available around the clock."
124,"['p3', 'verse', 'v18', 'content']",the time of a hired worker; the
125,"['p3', 'verse', 'v18', 'sc']",Lord
126,"['p3', 'verse', 'v18', 'content']",your God will bless you in everything you do.
127,"['s1', 'heading']",Giving God the Best
128,"['p4', 'verse', 'v19', 'label']",19
129,"['p4', 'verse', 'v19', 'content']",You must set apart
130,"['p4', 'verse', 'v19', 'note', 'f']","tn Heb “sanctify” (תַּקְדִּישׁ, taqdish), that is, put to use on behalf of the Lord."
131,"['p4', 'verse', 'v19', 'content']",for the
132,"['p4', 'verse', 'v19', 'sc']",Lord
133,"['p4', 'verse', 'v19', 'content']",your God every firstborn male born to your herds and flocks. You must not work the firstborn of your bulls or shear the firstborn of your flocks.
134,"['p4', 'verse', 'v20', 'label']",20
135,"['p4', 'verse', 'v20', 'content']",You and your household must eat them annually before the
136,"['p4', 'verse', 'v20', 'sc']",Lord
137,"['p4', 'verse', 'v20', 'content']",your God in the place he
138,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “the Lord.” The translation uses a pronoun for stylistic reasons. See note on “he” in 15:4.
139,"['p4', 'verse', 'v20', 'content']",chooses.
140,"['p4', 'verse', 'v21', 'label']",21
141,"['p4', 'verse', 'v21', 'content']","If they have any kind of blemish – lameness, blindness, or anything else"
142,"['p4', 'verse', 'v21', 'note', 'f']","tn Heb “any evil blemish”; NASB “any (+ other NAB, TEV) serious defect.”"
143,"['p4', 'verse', 'v21', 'content']",– you may not offer them as a sacrifice to the
144,"['p4', 'verse', 'v21', 'sc']",Lord
145,"['p4', 'verse', 'v21', 'content']",your God.
146,"['p4', 'verse', 'v22', 'label']",22
147,"['p4', 'verse', 'v22', 'content']","You may eat it in your villages,"
148,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “in your gates.”
149,"['p4', 'verse', 'v22', 'content']","whether you are ritually impure or clean,"
150,"['p4', 'verse', 'v22', 'note', 'f']","tc The LXX adds ἐν σοί (en soi, “among you”) to make clear that the antecedent is the people and not the animals. That is, the people, whether ritually purified or not, may eat such defective animals."
151,"['p4', 'verse', 'v22', 'content']",just as you would eat a gazelle or an ibex.
152,"['p4', 'verse', 'v23', 'label']",23
153,"['p4', 'verse', 'v23', 'content']","However, you must not eat its blood; you must pour it out on the ground like water."
