id,tag,text
45,"['p3', 'verse', 'v8', 'note', 'f']",tn Heb “for Pharaoh.” The pronoun “him” has been used in the translation for stylistic reasons.
47,"['p3', 'verse', 'v9', 'label']",9
48,"['p3', 'verse', 'v9', 'content']","Then the chief cupbearer said to Pharaoh, “Today I recall my failures."
49,"['p3', 'verse', 'v9', 'note', 'f']","tn Heb “sins, offenses.” He probably refers here to the offenses that landed him in prison (see 40:1)."
51,"['p3', 'verse', 'v10', 'label']",10
52,"['p3', 'verse', 'v10', 'content']","Pharaoh was enraged with his servants, and he put me in prison in the house of the captain of the guards – me and the chief baker."
53,"['p3', 'verse', 'v11', 'label']",11
54,"['p3', 'verse', 'v11', 'content']",We each had a dream one night; each of us had a dream with its own meaning.
55,"['p3', 'verse', 'v11', 'note', 'f']","tn Heb “and we dreamed a dream in one night, I and he, each according to the interpretation of his dream we dreamed.”"
57,"['p3', 'verse', 'v12', 'label']",12
58,"['p3', 'verse', 'v12', 'content']","Now a young man, a Hebrew, a servant"
59,"['p3', 'verse', 'v12', 'note', 'f']",tn Or “slave.”
60,"['p3', 'verse', 'v12', 'content']","of the captain of the guards,"
61,"['p3', 'verse', 'v12', 'note', 'f']",tn Heb “a servant to the captain of the guards.” On this construction see GKC 419-20 §129.c.
62,"['p3', 'verse', 'v12', 'content']","was with us there. We told him our dreams,"
63,"['p3', 'verse', 'v12', 'note', 'f']",tn The words “our dreams” are supplied in the translation for stylistic reasons.
64,"['p3', 'verse', 'v12', 'content']",and he interpreted the meaning of each of our respective dreams for us.
65,"['p3', 'verse', 'v12', 'note', 'f']","tn Heb “and he interpreted for us our dreams, each according to his dream he interpreted.”"
67,"['p3', 'verse', 'v13', 'label']",13
68,"['p3', 'verse', 'v13', 'content']",It happened just as he had said
69,"['p3', 'verse', 'v13', 'note', 'f']",tn Heb “interpreted.”
70,"['p3', 'verse', 'v13', 'content']",to us – Pharaoh
71,"['p3', 'verse', 'v13', 'note', 'f']",tn Heb “he”; the referent (Pharaoh) has been specified in the translation for clarity.
72,"['p3', 'verse', 'v13', 'content']","restored me to my office, but he impaled the baker.”"
73,"['p3', 'verse', 'v13', 'note', 'f']",tn Heb “him”; the referent (the baker) has been specified in the translation for clarity.
74,"['p4', 'verse', 'v14', 'label']",14
75,"['p4', 'verse', 'v14', 'content']",Then Pharaoh summoned
76,"['p4', 'verse', 'v14', 'note', 'f']","tn Heb “and Pharaoh sent and called,” indicating a summons to the royal court."
77,"['p4', 'verse', 'v14', 'content']","Joseph. So they brought him quickly out of the dungeon; he shaved himself, changed his clothes, and came before Pharaoh."
78,"['p4', 'verse', 'v15', 'label']",15
79,"['p4', 'verse', 'v15', 'content']","Pharaoh said to Joseph, “I had a dream,"
80,"['p4', 'verse', 'v15', 'note', 'f']",tn Heb “dreamed a dream.”
81,"['p4', 'verse', 'v15', 'content']",and there is no one who can interpret
82,"['p4', 'verse', 'v15', 'note', 'f']",tn Heb “there is no one interpreting.”
83,"['p4', 'verse', 'v15', 'content']","it. But I have heard about you, that"
84,"['p4', 'verse', 'v15', 'note', 'f']",tn Heb “saying.”
85,"['p4', 'verse', 'v15', 'content']",you can interpret dreams.”
86,"['p4', 'verse', 'v15', 'note', 'f']","tn Heb “you hear a dream to interpret it,” which may mean, “you only have to hear a dream to be able to interpret it.”"
88,"['p4', 'verse', 'v16', 'label']",16
89,"['p4', 'verse', 'v16', 'content']","Joseph replied to Pharaoh, “It is not within my power,"
90,"['p4', 'verse', 'v16', 'note', 'f']",tn Heb “not within me.”
91,"['p4', 'verse', 'v16', 'content']",but God will speak concerning
92,"['p4', 'verse', 'v16', 'note', 'f']",tn Heb “God will answer.”
93,"['p4', 'verse', 'v16', 'content']",the welfare of Pharaoh.”
94,"['p4', 'verse', 'v16', 'note', 'f']","tn The expression שְׁלוֹם פַּרְעֹה (shÿlom par’oh) is here rendered “the welfare of Pharaoh” because the dream will be about life in his land. Some interpret it to mean an answer of “peace” – one that will calm his heart, or give him the answer that he desires (cf. NIV, NRSV, NLT)."
95,"['p5', 'verse', 'v17', 'label']",17
96,"['p5', 'verse', 'v17', 'content']","Then Pharaoh said to Joseph, “In my dream I was standing"
97,"['p5', 'verse', 'v17', 'note', 'f']","tn Heb “In my dream look, I was standing.” The use of the particle הִנֵּה (hinneh, “look”) here (and also in vv. 18, 19, 22, 23) invites the hearer (within the context of the narrative, Joseph; but in the broader sense the reader or hearer of the Book of Genesis) to observe the scene through Pharaoh’s eyes."
98,"['p5', 'verse', 'v17', 'content']",by the edge of the Nile.
99,"['p5', 'verse', 'v18', 'label']",18
100,"['p5', 'verse', 'v18', 'content']","Then seven fat and fine-looking cows were coming up out of the Nile, and they grazed in the reeds."
101,"['p5', 'verse', 'v18', 'note', 'f']","tn Heb “and look, from the Nile seven cows were coming up, fat of flesh and attractive of appearance, and they grazed in the reeds.”"
103,"['p5', 'verse', 'v19', 'label']",19
104,"['p5', 'verse', 'v19', 'content']",Then
105,"['p5', 'verse', 'v19', 'note', 'f']",tn Heb “And look.”
106,"['p5', 'verse', 'v19', 'content']","seven other cows came up after them; they were scrawny, very bad-looking, and lean. I had never seen such bad-looking cows"
107,"['p5', 'verse', 'v19', 'note', 'f']",tn The word “cows” is supplied here in the translation for stylistic reasons.
108,"['p5', 'verse', 'v19', 'content']",as these in all the land of Egypt!
109,"['p5', 'verse', 'v20', 'label']",20
110,"['p5', 'verse', 'v20', 'content']","The lean, bad-looking cows ate up the seven"
111,"['p5', 'verse', 'v20', 'note', 'f']",tn Heb “the seven first fat cows.”
112,"['p5', 'verse', 'v20', 'content']",fat cows.
113,"['p5', 'verse', 'v21', 'label']",21
114,"['p5', 'verse', 'v21', 'content']","When they had eaten them,"
115,"['p5', 'verse', 'v21', 'note', 'f']",tn Heb “when they went inside them.”
116,"['p5', 'verse', 'v21', 'content']",no one would have known
117,"['p5', 'verse', 'v21', 'note', 'f']",tn Heb “it was not known.”
118,"['p5', 'verse', 'v21', 'content']","that they had done so, for they were just as bad-looking as before. Then I woke up."
119,"['p5', 'verse', 'v22', 'label']",22
120,"['p5', 'verse', 'v22', 'content']",I also saw in my dream
121,"['p5', 'verse', 'v22', 'note', 'f']",tn Heb “and I saw in my dream and look.”
122,"['p5', 'verse', 'v22', 'content']","seven heads of grain growing on one stalk, full and good."
123,"['p5', 'verse', 'v23', 'label']",23
124,"['p5', 'verse', 'v23', 'content']",Then
125,"['p5', 'verse', 'v23', 'note', 'f']",tn Heb “And look.”
126,"['p5', 'verse', 'v23', 'content']","seven heads of grain, withered and thin and burned with the east wind, were sprouting up after them."
127,"['p5', 'verse', 'v24', 'label']",24
128,"['p5', 'verse', 'v24', 'content']",The thin heads of grain swallowed up the seven good heads of grain. So I told all this
129,"['p5', 'verse', 'v24', 'note', 'f']",tn The words “all this” have been supplied in the translation for stylistic reasons.
130,"['p5', 'verse', 'v24', 'content']","to the diviner-priests, but no one could tell me its meaning.”"
131,"['p5', 'verse', 'v24', 'note', 'f']",tn Heb “and there was no one telling me.”
132,"['p6', 'verse', 'v25', 'label']",25
133,"['p6', 'verse', 'v25', 'content']","Then Joseph said to Pharaoh, “Both dreams of Pharaoh have the same meaning."
134,"['p6', 'verse', 'v25', 'note', 'f']",tn Heb “the dream of Pharaoh is one.”
135,"['p6', 'verse', 'v25', 'content']",God has revealed
136,"['p6', 'verse', 'v25', 'note', 'f']",tn Heb “declared.”
137,"['p6', 'verse', 'v25', 'content']",to Pharaoh what he is about to do.
138,"['p6', 'verse', 'v25', 'note', 'f']",tn The active participle here indicates what is imminent.
140,"['p6', 'verse', 'v26', 'label']",26
141,"['p6', 'verse', 'v26', 'content']","The seven good cows represent seven years, and the seven good heads of grain represent seven years. Both dreams have the same meaning."
142,"['p6', 'verse', 'v26', 'note', 'f']",tn Heb “one dream it is.”
144,"['p6', 'verse', 'v27', 'label']",27
145,"['p6', 'verse', 'v27', 'content']","The seven lean, bad-looking cows that came up after them represent seven years, as do the seven empty heads of grain burned with the east wind. They represent"
146,"['p6', 'verse', 'v27', 'note', 'f']","tn Heb “are.” Another option is to translate, “There will be seven years of famine.”"
147,"['p6', 'verse', 'v27', 'content']",seven years of famine.
148,"['p6', 'verse', 'v28', 'label']",28
149,"['p6', 'verse', 'v28', 'content']",This is just what I told
150,"['p6', 'verse', 'v28', 'note', 'f']",tn Heb “it is the word that I spoke.”
151,"['p6', 'verse', 'v28', 'content']",Pharaoh: God has shown Pharaoh what he is about to do.
152,"['p6', 'verse', 'v29', 'label']",29
153,"['p6', 'verse', 'v29', 'content']",Seven years of great abundance are coming throughout the whole land of Egypt.
154,"['p6', 'verse', 'v30', 'label']",30
155,"['p6', 'verse', 'v30', 'content']",But seven years of famine will occur
156,"['p6', 'verse', 'v30', 'note', 'f']","tn The perfect with the vav consecutive continues the time frame of the preceding participle, which has an imminent future nuance here."
157,"['p6', 'verse', 'v30', 'content']","after them, and all the abundance will be forgotten in the land of Egypt. The famine will devastate"
158,"['p6', 'verse', 'v30', 'note', 'f']","tn The Hebrew verb כָּלָה (kalah) in the Piel stem means “to finish, to destroy, to bring an end to.” The severity of the famine will ruin the land of Egypt."
159,"['p6', 'verse', 'v30', 'content']",the land.
160,"['p6', 'verse', 'v31', 'label']",31
161,"['p6', 'verse', 'v31', 'content']",The previous abundance of the land will not be remembered
162,"['p6', 'verse', 'v31', 'note', 'f']",tn Heb “known.”
163,"['p6', 'verse', 'v31', 'content']","because of the famine that follows, for the famine will be very severe."
164,"['p6', 'verse', 'v31', 'note', 'f']",tn Or “heavy.”
166,"['p6', 'verse', 'v32', 'label']",32
167,"['p6', 'verse', 'v32', 'content']",The dream was repeated to Pharaoh
168,"['p6', 'verse', 'v32', 'note', 'f']",tn Heb “and concerning the repeating of the dream to Pharaoh two times.” The Niphal infinitive here is the object of the preposition; it is followed by the subjective genitive “of the dream.”
169,"['p6', 'verse', 'v32', 'content']",because the matter has been decreed
170,"['p6', 'verse', 'v32', 'note', 'f']",tn Heb “established.”
171,"['p6', 'verse', 'v32', 'content']","by God, and God will make it happen soon."
172,"['p6', 'verse', 'v32', 'note', 'f']","tn The clause combines a participle and an infinitive construct: God “is hurrying…to do it,” meaning he is going to do it soon."
174,"['p7', 'verse', 'v33', 'label']",33
175,"['p7', 'verse', 'v33', 'content']",“So now Pharaoh should look
176,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “let Pharaoh look.” The jussive form expresses Joseph’s advice to Pharaoh.
177,"['p7', 'verse', 'v33', 'content']",for a wise and discerning man
178,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “a man discerning and wise.” The order of the terms is rearranged in the translation for stylistic reasons.
179,"['p7', 'verse', 'v33', 'content']",and give him authority
180,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “and let him set him.”
181,"['p7', 'verse', 'v33', 'content']",over all the land of Egypt.
182,"['p7', 'verse', 'v34', 'label']",34
183,"['p7', 'verse', 'v34', 'content']",Pharaoh should do
184,"['p7', 'verse', 'v34', 'note', 'f']","tn The imperfect verbal form has an obligatory nuance here. The Samaritan Pentateuch has a jussive form here, “and let [Pharaoh] do.”"
185,"['p7', 'verse', 'v34', 'content']",this – he should appoint
186,"['p7', 'verse', 'v34', 'note', 'f']",tn Heb “and let him appoint.” The jussive form expresses Joseph’s advice to Pharaoh.
187,"['p7', 'verse', 'v34', 'content']",officials
188,"['p7', 'verse', 'v34', 'note', 'f']","tn Heb “appointees.” The noun is a cognate accusative of the preceding verb. Since “appoint appointees” would be redundant in English, the term “officials” was used in the translation instead."
189,"['p7', 'verse', 'v34', 'content']",throughout the land to collect one-fifth of the produce of the land of Egypt
190,"['p7', 'verse', 'v34', 'note', 'f']","tn Heb “and he shall collect a fifth of the land of Egypt.” The language is figurative (metonymy); it means what the land produces, i.e., the harvest."
191,"['p7', 'verse', 'v34', 'content']",during the seven years of abundance.
192,"['p7', 'verse', 'v35', 'label']",35
193,"['p7', 'verse', 'v35', 'content']",They should gather all the excess food
194,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “all the food.”
195,"['p7', 'verse', 'v35', 'content']",during these good years that are coming. By Pharaoh’s authority
196,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “under the hand of Pharaoh.”
197,"['p7', 'verse', 'v35', 'content']","they should store up grain so the cities will have food,"
198,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “[for] food in the cities.” The noun translated “food” is an adverbial accusative in the sentence.
199,"['p7', 'verse', 'v35', 'content']",and they should preserve it.
200,"['p7', 'verse', 'v35', 'note', 'f']",tn The perfect with vav (ו) consecutive carries the same force as the sequence of jussives before it.
202,"['p7', 'verse', 'v36', 'label']",36
203,"['p7', 'verse', 'v36', 'content']",This food should be held in storage for the land in preparation for the seven years of famine that will occur throughout the land of Egypt. In this way the land will survive the famine.”
204,"['p7', 'verse', 'v36', 'note', 'f']",tn Heb “and the land will not be cut off in the famine.”
206,"['p8', 'verse', 'v37', 'label']",37
207,"['p8', 'verse', 'v37', 'content']",This advice made sense to Pharaoh and all his officials.
208,"['p8', 'verse', 'v37', 'note', 'f']",tn Heb “and the matter was good in the eyes of Pharaoh and in the eyes of all his servants.”
210,"['p8', 'verse', 'v38', 'label']",38
211,"['p8', 'verse', 'v38', 'content']","So Pharaoh asked his officials, “Can we find a man like Joseph,"
212,"['p8', 'verse', 'v38', 'note', 'f']","tn Heb “like this,” but the referent could be misunderstood to be a man like that described by Joseph in v. 33, rather than Joseph himself. For this reason the proper name “Joseph” has been supplied in the translation."
213,"['p8', 'verse', 'v38', 'content']",one in whom the Spirit of God is present?”
214,"['p8', 'verse', 'v38', 'note', 'f']","tn The rhetorical question expects the answer “No, of course not!”"
216,"['p8', 'verse', 'v39', 'label']",39
217,"['p8', 'verse', 'v39', 'content']","So Pharaoh said to Joseph, “Because God has enabled you to know all this, there is no one as wise and discerning"
218,"['p8', 'verse', 'v39', 'note', 'f']",tn Heb “as discerning and wise.” The order has been rearranged in the translation for stylistic reasons.
219,"['p8', 'verse', 'v39', 'content']",as you are!
220,"['p8', 'verse', 'v40', 'label']",40
221,"['p8', 'verse', 'v40', 'content']","You will oversee my household, and all my people will submit to your commands."
222,"['p8', 'verse', 'v40', 'note', 'f']","tn Heb “and at your mouth (i.e., instructions) all my people will kiss.” G. J. Wenham translates this “shall kowtow to your instruction” (Genesis [WBC], 2:395). Although there is some textual support for reading “will be judged, ruled by you,” this is probably an attempt to capture the significance of this word. Wenham lists a number of references where individuals have tried to make connections with other words or expressions – such as a root meaning “order themselves” lying behind “kiss,” or an idiomatic idea of “kiss” meaning “seal the mouth,” and so “be silent and submit to.” See K. A. Kitchen, “The Term Nsq in Genesis 41:40,” ExpTim 69 (1957): 30; D. S. Sperling, “Genesis 41:40: A New Interpretation,” JANESCU 10 (1978): 113-19."
223,"['p8', 'verse', 'v40', 'content']","Only I, the king, will be greater than you."
224,"['p8', 'verse', 'v40', 'note', 'f']","tn Heb “only the throne, I will be greater than you.”"
225,"['p9', 'verse', 'v41', 'label']",41
226,"['p9', 'verse', 'v41', 'content']","“See here,” Pharaoh said to Joseph, “I place"
227,"['p9', 'verse', 'v41', 'note', 'f']","tn The translation assumes that the perfect verbal form is descriptive of a present action. Another option is to understand it as rhetorical, in which case Pharaoh describes a still future action as if it had already occurred in order to emphasize its certainty. In this case one could translate “I have placed” or “I will place.” The verb נָתַן (natan) is translated here as “to place in authority [over].”"
228,"['p9', 'verse', 'v41', 'content']",you in authority over all the land of Egypt.”
229,"['p9', 'verse', 'v41', 'note', 'f']","sn Joseph became the grand vizier of the land of Egypt. See W. A. Ward, “The Egyptian Office of Joseph,” JSS 5 (1960): 144-50; and R. de Vaux, Ancient Israel, 129-31."
231,"['p9', 'verse', 'v42', 'label']",42
232,"['p9', 'verse', 'v42', 'content']",Then Pharaoh took his signet ring from his own hand and put it on Joseph’s. He clothed him with fine linen
233,"['p9', 'verse', 'v42', 'note', 'f']",tn The Hebrew word שֵׁשׁ (shesh) is an Egyptian loanword that describes the fine linen robes that Egyptian royalty wore. The clothing signified Joseph’s rank.
234,"['p9', 'verse', 'v42', 'content']",clothes and put a gold chain around his neck.
235,"['p9', 'verse', 'v43', 'label']",43
236,"['p9', 'verse', 'v43', 'content']",Pharaoh
237,"['p9', 'verse', 'v43', 'note', 'f']",tn Heb “he”; the referent (Pharaoh) has been specified in the translation for clarity.
238,"['p9', 'verse', 'v43', 'content']","had him ride in the chariot used by his second-in-command,"
239,"['p9', 'verse', 'v43', 'note', 'f']",tn Heb “and he caused him to ride in the second chariot which was his.”
240,"['p9', 'verse', 'v43', 'content']","and they cried out before him, “Kneel down!”"
241,"['p9', 'verse', 'v43', 'note', 'f']",tn The verb form appears to be a causative imperative from a verbal root meaning “to kneel.” It is a homonym of the word “bless” (identical in root letters but not related etymologically).
242,"['p9', 'verse', 'v43', 'content']",So he placed him over all the land of Egypt.
243,"['p9', 'verse', 'v44', 'label']",44
244,"['p9', 'verse', 'v44', 'content']","Pharaoh also said to Joseph, “I am Pharaoh, but without your permission"
245,"['p9', 'verse', 'v44', 'note', 'f']",tn Heb “apart from you.”
246,"['p9', 'verse', 'v44', 'content']",no one
247,"['p9', 'verse', 'v44', 'note', 'f']","tn Heb “no man,” but here “man” is generic, referring to people in general."
248,"['p9', 'verse', 'v44', 'content']",will move his hand or his foot
249,"['p9', 'verse', 'v44', 'note', 'f']",tn The idiom “lift up hand or foot” means “take any action” here.
250,"['p9', 'verse', 'v44', 'content']",in all the land of Egypt.”
251,"['p9', 'verse', 'v45', 'label']",45
252,"['p9', 'verse', 'v45', 'content']",Pharaoh gave Joseph the name Zaphenath-Paneah.
253,"['p9', 'verse', 'v45', 'note', 'f']","sn The meaning of Joseph’s Egyptian name, Zaphenath-Paneah, is uncertain. Many recent commentators have followed the proposal of G. Steindorff that it means “the god has said, ‘he will live’” (“Der Name Josephs Saphenat-Pa‘neach,” ZÄS 31 [1889]: 41-42); others have suggested “the god speaks and lives” (see BDB 861 s.v. צָפְנָת פַּעְנֵחַ); “the man he knows” (J. Vergote, Joseph en Égypte, 145); or “Joseph [who is called] áIp-àankh” (K. A. Kitchen, NBD3 1262)."
254,"['p9', 'verse', 'v45', 'content']",He also gave him Asenath
255,"['p9', 'verse', 'v45', 'note', 'f']","sn The name Asenath may mean “she belongs to the goddess Neit” (see HALOT 74 s.v. אָֽסְנַת). A novel was written at the beginning of the first century entitled Joseph and Asenath, which included a legendary account of the conversion of Asenath to Joseph’s faith in Yahweh. However, all that can be determined from this chapter is that their children received Hebrew names. See also V. Aptowitzer, “Asenath, the Wife of Joseph – a Haggadic Literary-Historical Study,” HUCA 1 (1924): 239-306."
256,"['p9', 'verse', 'v45', 'content']","daughter of Potiphera, priest of On,"
257,"['p9', 'verse', 'v45', 'note', 'f']",sn On (also in v. 50) is another name for the city of Heliopolis.
258,"['p9', 'verse', 'v45', 'content']",to be his wife. So Joseph took charge of
259,"['p9', 'verse', 'v45', 'note', 'f']",tn Heb “and he passed through.”
260,"['p9', 'verse', 'v45', 'content']",all the land of Egypt.
261,"['p10', 'verse', 'v46', 'label']",46
262,"['p10', 'verse', 'v46', 'content']",Now Joseph was 30 years old
263,"['p10', 'verse', 'v46', 'note', 'f']",tn Heb “a son of thirty years.”
264,"['p10', 'verse', 'v46', 'content']",when he began serving
265,"['p10', 'verse', 'v46', 'note', 'f']",tn Heb “when he stood before.”
266,"['p10', 'verse', 'v46', 'content']",Pharaoh king of Egypt. Joseph was commissioned by
267,"['p10', 'verse', 'v46', 'note', 'f']",tn Heb “went out from before.”
268,"['p10', 'verse', 'v46', 'content']",Pharaoh and was in charge of
269,"['p10', 'verse', 'v46', 'note', 'f']",tn Heb “and he passed through all the land of Egypt”; this phrase is interpreted by JPS to mean that Joseph “emerged in charge of the whole land.”
270,"['p10', 'verse', 'v46', 'content']",all the land of Egypt.
271,"['p10', 'verse', 'v47', 'label']",47
272,"['p10', 'verse', 'v47', 'content']","During the seven years of abundance the land produced large, bountiful harvests."
273,"['p10', 'verse', 'v47', 'note', 'f']",tn Heb “brought forth by handfuls.”
275,"['p10', 'verse', 'v48', 'label']",48
276,"['p10', 'verse', 'v48', 'content']",Joseph
277,"['p10', 'verse', 'v48', 'note', 'f']",tn Heb “he”; the referent (Joseph) has been specified in the translation for clarity.
278,"['p10', 'verse', 'v48', 'content']",collected all the excess food
279,"['p10', 'verse', 'v48', 'note', 'f']",tn Heb “all the food.”
280,"['p10', 'verse', 'v48', 'content']",in the land of Egypt during the seven years and stored it in the cities.
281,"['p10', 'verse', 'v48', 'note', 'f']",tn Heb “of the seven years which were in the land of Egypt and placed food in the cities.”
282,"['p10', 'verse', 'v48', 'content']",In every city he put the food gathered from the fields around it.
283,"['p10', 'verse', 'v49', 'label']",49
284,"['p10', 'verse', 'v49', 'content']","Joseph stored up a vast amount of grain, like the sand of the sea,"
285,"['p10', 'verse', 'v49', 'note', 'f']","tn Heb “and Joseph gathered grain like the sand of the sea, multiplying much.” To emphasize the vast amount of grain he stored up, the Hebrew text modifies the verb “gathered” with an infinitive absolute and an adverb."
286,"['p10', 'verse', 'v49', 'content']",until he stopped measuring it because it was impossible to measure.
287,"['p11', 'verse', 'v50', 'label']",50
288,"['p11', 'verse', 'v50', 'content']",Two sons were born to Joseph before the famine came.
289,"['p11', 'verse', 'v50', 'note', 'f']",tn Heb “before the year of the famine came.”
290,"['p11', 'verse', 'v50', 'content']","Asenath daughter of Potiphera, priest of On, was their mother."
291,"['p11', 'verse', 'v50', 'note', 'f']",tn Heb “gave birth for him.”
293,"['p11', 'verse', 'v51', 'label']",51
294,"['p11', 'verse', 'v51', 'content']","Joseph named the firstborn Manasseh,"
295,"['p11', 'verse', 'v51', 'note', 'f']","sn The name Manasseh (מְנַשֶּׁה, mÿnasheh) describes God’s activity on behalf of Joseph, explaining in general the significance of his change of fortune. The name is a Piel participle, suggesting the meaning “he who brings about forgetfulness.” The Hebrew verb נַשַּׁנִי (nashani) may have been used instead of the normal נִשַּׁנִי (nishani) to provide a closer sound play with the name. The giving of this Hebrew name to his son shows that Joseph retained his heritage and faith; and it shows that a brighter future was in store for him."
296,"['p11', 'verse', 'v51', 'content']","saying,"
297,"['p11', 'verse', 'v51', 'note', 'f']",tn The word “saying” has been supplied in the translation for stylistic reasons.
298,"['p11', 'verse', 'v51', 'content']",“Certainly
299,"['p11', 'verse', 'v51', 'note', 'f']",tn Or “for.”
300,"['p11', 'verse', 'v51', 'content']",God has made me forget all my trouble and all my father’s house.”
301,"['p11', 'verse', 'v52', 'label']",52
302,"['p11', 'verse', 'v52', 'content']","He named the second child Ephraim,"
303,"['p11', 'verse', 'v52', 'note', 'f']","sn The name Ephraim (אֶפְרַיִם, ’efrayim), a form of the Hebrew verb פָּרָה (parah), means “to bear fruit.” The theme of fruitfulness is connected with this line of the family from Rachel (30:2) on down (see Gen 49:22, Deut 33:13-17, and Hos 13:15). But there is some difficulty with the name “Ephraim” itself. It appears to be a dual, for which F. Delitzsch simply said it meant “double fruitfulness” (New Commentary on Genesis, 2:305). G. J. Spurrell suggested it was a diphthongal pronunciation of a name ending in -an or -am, often thought to be dual suffixes (Notes on the text of the book of Genesis, 334). Many, however, simply connect the name to the territory of Ephraim and interpret it to be “fertile land” (C. Fontinoy, “Les noms de lieux en -ayim dans la Bible,” UF 3 [1971]: 33-40). The dual would then be an old locative ending. There is no doubt that the name became attached to the land in which the tribe settled, and it is possible that is where the dual ending came from, but in this story it refers to Joseph’s God-given fruitfulness."
304,"['p11', 'verse', 'v52', 'content']","saying,"
305,"['p11', 'verse', 'v52', 'note', 'f']",tn The word “saying” has been supplied in the translation for stylistic reasons.
306,"['p11', 'verse', 'v52', 'content']",“Certainly
