id,tag,text
38,"['p1', 'verse', 'v7', 'sc']",Lord
39,"['p1', 'verse', 'v7', 'content']",.
40,"['p1', 'verse', 'v7', 'note', 'f']",tn Or “the priesthood of the Lord.”
41,"['p1', 'verse', 'v7', 'content']","Gad, Reuben, and the half-tribe of Manasseh have already received their allotted land"
42,"['p1', 'verse', 'v7', 'note', 'f']",tn Or “inheritance.”
43,"['p1', 'verse', 'v7', 'content']",east of the Jordan which Moses the
44,"['p1', 'verse', 'v7', 'sc']",Lord
45,"['p1', 'verse', 'v7', 'content']",’s servant assigned them.”
46,"['p2', 'verse', 'v8', 'label']",8
47,"['p2', 'verse', 'v8', 'content']","When the men started out, Joshua told those going to map out the land, “Go, walk through the land, map it out, and return to me. Then I will draw lots for you before the"
48,"['p2', 'verse', 'v8', 'sc']",Lord
49,"['p2', 'verse', 'v8', 'content']",here in Shiloh.”
50,"['p2', 'verse', 'v9', 'label']",9
51,"['p2', 'verse', 'v9', 'content']",The men journeyed
52,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “went and passed through.”
53,"['p2', 'verse', 'v9', 'content']",through the land and mapped it and its cities out into seven regions on a scroll. Then they came to Joshua at the camp in Shiloh.
54,"['p2', 'verse', 'v10', 'label']",10
55,"['p2', 'verse', 'v10', 'content']",Joshua drew lots for them in Shiloh before the
56,"['p2', 'verse', 'v10', 'sc']",Lord
57,"['p2', 'verse', 'v10', 'content']",and divided the land among the Israelites according to their allotted portions.
58,"['s1', 'heading']",Benjamin’s Tribal Lands
59,"['p3', 'verse', 'v11', 'label']",11
60,"['p3', 'verse', 'v11', 'content']",The first lot belonged to the tribe of Benjamin
61,"['p3', 'verse', 'v11', 'note', 'f']",tn Heb “and the lot came up for the tribe of the sons of Benjamin.”
62,"['p3', 'verse', 'v11', 'content']",by its clans. Their allotted territory was between Judah and Joseph.
63,"['p3', 'verse', 'v11', 'note', 'f']",tn Heb “and the territory of their allotment went out between the sons of Judah and the sons of Joseph.”
65,"['p3', 'verse', 'v12', 'label']",12
66,"['p3', 'verse', 'v12', 'content']","Their northern border started at the Jordan, went up to the slope of Jericho"
67,"['p3', 'verse', 'v12', 'note', 'f']",map For location see Map5-B2; Map6-E1; Map7-E1; Map8-E3; Map10-A2; Map11-A1.
68,"['p3', 'verse', 'v12', 'content']","on the north, ascended westward to the hill country, and extended to the desert of Beth Aven."
69,"['p3', 'verse', 'v13', 'label']",13
70,"['p3', 'verse', 'v13', 'content']","It then crossed from there to Luz, to the slope of Luz to the south (that is, Bethel),"
71,"['p3', 'verse', 'v13', 'note', 'f']",map For location see Map4-G4; Map5-C1; Map6-E3; Map7-D1; Map8-G3.
72,"['p3', 'verse', 'v13', 'content']",and descended to Ataroth Addar located on the hill that is south of lower Beth Horon.
73,"['p3', 'verse', 'v14', 'label']",14
74,"['p3', 'verse', 'v14', 'content']","It then turned on the west side southward from the hill near Beth Horon on the south and extended to Kiriath Baal (that is, Kiriath Jearim), a city belonging to the tribe"
75,"['p3', 'verse', 'v14', 'note', 'f']","tn Heb “sons,” here referring to the tribe."
76,"['p3', 'verse', 'v14', 'content']",of Judah. This is the western border.
77,"['p3', 'verse', 'v14', 'note', 'f']",tn Or “side.”
79,"['p3', 'verse', 'v15', 'label']",15
80,"['p3', 'verse', 'v15', 'content']",The southern side started on the edge of Kiriath Jearim and extended westward to the spring of the waters of Nephtoah.
81,"['p3', 'verse', 'v16', 'label']",16
82,"['p3', 'verse', 'v16', 'content']",The border then descended to the edge of the hill country near the Valley of Ben Hinnom located in the Valley of the Rephaites to the north. It descended through the Valley of Hinnom to the slope of the Jebusites to the south and then down to En Rogel.
83,"['p3', 'verse', 'v17', 'label']",17
84,"['p3', 'verse', 'v17', 'content']","It went northward, extending to En Shemesh and Geliloth opposite the Pass"
85,"['p3', 'verse', 'v17', 'note', 'f']",tn Or “ascent.”
86,"['p3', 'verse', 'v17', 'content']","of Adummim, and descended to the Stone of Bohan son of Reuben."
87,"['p3', 'verse', 'v18', 'label']",18
88,"['p3', 'verse', 'v18', 'content']",It crossed to the slope in front of the Arabah to the north and descended into the Arabah.
89,"['p3', 'verse', 'v19', 'label']",19
90,"['p3', 'verse', 'v19', 'content']",It then crossed to the slope of Beth Hoglah to the north and ended at the northern tip of the Salt Sea
91,"['p3', 'verse', 'v19', 'note', 'f']",sn The Salt Sea is another name for the Dead Sea.
92,"['p3', 'verse', 'v19', 'content']",at the mouth of the Jordan River.
93,"['p3', 'verse', 'v19', 'note', 'f']","tn Heb “to the tongue of the Salt Sea to the north, to the end of the Jordan to the south.” The word “River” is not in the Hebrew text, but is supplied in the translation for clarity (also in the following verse)."
94,"['p3', 'verse', 'v19', 'content']",This was the southern border.
95,"['p3', 'verse', 'v20', 'label']",20
96,"['p3', 'verse', 'v20', 'content']",The Jordan River borders it on the east. These were the borders of the land assigned to the tribe of Benjamin by its clans.
97,"['p3', 'verse', 'v20', 'note', 'f']","tn Heb “This was the inheritance of the sons of Benjamin by its borders round about, by their clans.”"
98,"['p4', 'verse', 'v21', 'label']",21
99,"['p4', 'verse', 'v21', 'content']",These cities belonged to the tribe
100,"['p4', 'verse', 'v21', 'note', 'f']","tn Heb “the sons,” here referring to the tribe."
101,"['p4', 'verse', 'v21', 'content']","of Benjamin by its clans: Jericho,"
102,"['p4', 'verse', 'v21', 'note', 'f']",map For location see Map5-B2; Map6-E1; Map7-E1; Map8-E3; Map10-A2; Map11-A1.
103,"['p4', 'verse', 'v21', 'content']","Beth Hoglah, Emek Keziz,"
104,"['p4', 'verse', 'v22', 'label']",22
105,"['p4', 'verse', 'v22', 'content']","Beth Arabah, Zemaraim, Bethel,"
106,"['p4', 'verse', 'v22', 'note', 'f']",map For location see Map4-G4; Map5-C1; Map6-E3; Map7-D1; Map8-G3.
108,"['p4', 'verse', 'v23', 'label']",23
109,"['p4', 'verse', 'v23', 'content']","Avvim, Parah, Ophrah,"
110,"['p4', 'verse', 'v24', 'label']",24
111,"['p4', 'verse', 'v24', 'content']","Kephar Ammoni, Ophni, and Geba – a total of twelve cities and their towns."
112,"['p5', 'verse', 'v25', 'label']",25
113,"['p5', 'verse', 'v25', 'content']","Gibeon, Ramah, Beeroth,"
114,"['p5', 'verse', 'v26', 'label']",26
115,"['p5', 'verse', 'v26', 'content']","Mizpah, Kephirah, Mozah,"
116,"['p5', 'verse', 'v27', 'label']",27
117,"['p5', 'verse', 'v27', 'content']","Rekem, Irpeel, Taralah,"
118,"['p5', 'verse', 'v28', 'label']",28
119,"['p5', 'verse', 'v28', 'content']","Zelah, Haeleph, the Jebusite city"
120,"['p5', 'verse', 'v28', 'note', 'f']",tn The word “city” is supplied in the translation for clarification.
121,"['p5', 'verse', 'v28', 'content']","(that is, Jerusalem),"
122,"['p5', 'verse', 'v28', 'note', 'f']",map For location see Map5-B1; Map6-F3; Map7-E2; Map8-F2; Map10-B3; JP1-F4; JP2-F4; JP3-F4; JP4-F4.
123,"['p5', 'verse', 'v28', 'content']","Gibeah, and Kiriath – a total of fourteen cities and their towns."
124,"['p5', 'verse', 'v28', 'note', 'f']","tn The structure of this list presents problems. In v. 28 no conjunction appears before “Haeleph” or “Kiriath” in the Hebrew text. This suggests they should be compounded with the preceding names, yielding “Zelah Haeleph” and “Gibeah Kiriath” respectively. This results in a list of only twelve cities, however, while the summary statement (v. 28) gives the number fourteen. One should note, however, that the city lists in chap. 15 do not consistently use the conjunction before the name of each city. See also Josh 19:7, where no conjunction appears before “Rimmon,” but the summary assumes that Ain and Rimmon are distinct."
125,"['p5', 'verse', 'v28', 'content']",This was the land assigned to the tribe of Benjamin
126,"['p5', 'verse', 'v28', 'note', 'f']",tn Heb “This is the inheritance of the sons of Benjamin.”
127,"['p5', 'verse', 'v28', 'content']",by its clans.
