id,tag,text
58,"['p2', 'verse', 'v11', 'note', 'f']","tn Heb “become as a vassal and will serve you.” The Hebrew term translated slaves (מַס, mas) refers either to Israelites who were pressed into civil service, especially under Solomon (1 Kgs 5:27; 9:15, 21; 12:18), or (as here) to foreigners forced as prisoners of war to become slaves to Israel. The Gibeonites exemplify this type of servitude (Josh 9:3-27; cf. Josh 16:10; 17:13; Judg 1:28, 30-35; Isa 31:8; Lam 1:1)."
60,"['p2', 'verse', 'v12', 'label']",12
61,"['p2', 'verse', 'v12', 'content']","If it does not accept terms of peace but makes war with you, then you are to lay siege to it."
62,"['p2', 'verse', 'v13', 'label']",13
63,"['p2', 'verse', 'v13', 'content']",The
64,"['p2', 'verse', 'v13', 'sc']",Lord
65,"['p2', 'verse', 'v13', 'content']",your God will deliver it over to you
66,"['p2', 'verse', 'v13', 'note', 'f']",tn Heb “to your hands.”
67,"['p2', 'verse', 'v13', 'content']",and you must kill every single male by the sword.
68,"['p2', 'verse', 'v14', 'label']",14
69,"['p2', 'verse', 'v14', 'content']","However, the women, little children, cattle, and anything else in the city – all its plunder – you may take for yourselves as spoil. You may take from your enemies the plunder that the"
70,"['p2', 'verse', 'v14', 'sc']",Lord
71,"['p2', 'verse', 'v14', 'content']",your God has given you.
72,"['p2', 'verse', 'v15', 'label']",15
73,"['p2', 'verse', 'v15', 'content']","This is how you are to deal with all those cities located far from you, those that do not belong to these nearby nations."
74,"['s1', 'heading']",Laws Concerning War with Canaanite Nations
75,"['p3', 'verse', 'v16', 'label']",16
76,"['p3', 'verse', 'v16', 'content']",As for the cities of these peoples that
77,"['p3', 'verse', 'v16', 'note', 'f']",tn The antecedent of the relative pronoun is “cities.”
78,"['p3', 'verse', 'v16', 'content']",the
79,"['p3', 'verse', 'v16', 'sc']",Lord
80,"['p3', 'verse', 'v16', 'content']","your God is going to give you as an inheritance, you must not allow a single living thing"
81,"['p3', 'verse', 'v16', 'note', 'f']",tn Heb “any breath.”
82,"['p3', 'verse', 'v16', 'content']",to survive.
83,"['p3', 'verse', 'v17', 'label']",17
84,"['p3', 'verse', 'v17', 'content']",Instead you must utterly annihilate them
85,"['p3', 'verse', 'v17', 'note', 'f']","tn The Hebrew text uses the infinitive absolute for emphasis, which the translation seeks to reflect with “utterly.” Cf. CEV “completely wipe out.”
sn The Hebrew verb refers to placing persons or things so evil and/or impure as to be irredeemable under God’s judgment, usually to the extent of their complete destruction. See also the note on the phrase “the divine judgment” in Deut 2:34."
86,"['p3', 'verse', 'v17', 'content']","– the Hittites,"
87,"['p3', 'verse', 'v17', 'note', 'f']","sn Hittite. The center of Hittite power was in Anatolia (central modern Turkey). In the Late Bronze Age (1550-1200 b.c.) they were at their zenith, establishing outposts and colonies near and far. Some elements were obviously in Canaan at the time of the Conquest (1400-1350 b.c.)."
88,"['p3', 'verse', 'v17', 'content']","Amorites,"
89,"['p3', 'verse', 'v17', 'note', 'f']","sn Amorite. Originally from the upper Euphrates region (Amurru), the Amorites appear to have migrated into Canaan beginning in 2200 b.c. or thereabouts."
90,"['p3', 'verse', 'v17', 'content']","Canaanites,"
91,"['p3', 'verse', 'v17', 'note', 'f']","sn Canaanite. These were the indigenous peoples of the land of Palestine, going back to the beginning of recorded history (ca. 3000 b.c.). The OT identifies them as descendants of Ham (Gen 10:6), the only Hamites to have settled north and east of Egypt."
92,"['p3', 'verse', 'v17', 'content']","Perizzites,"
93,"['p3', 'verse', 'v17', 'note', 'f']",sn Perizzite. This probably refers to a subgroup of Canaanites (Gen 13:7; 34:30).
94,"['p3', 'verse', 'v17', 'content']","Hivites,"
95,"['p3', 'verse', 'v17', 'note', 'f']","sn Hivite. These are usually thought to be the same as the Hurrians, a people well-known in ancient Near Eastern texts. They are likely identical to the Horites (see note on “Horites” in Deut 2:12)."
96,"['p3', 'verse', 'v17', 'content']",and Jebusites
97,"['p3', 'verse', 'v17', 'note', 'f']","tc The LXX adds “Girgashites” here at the end of the list in order to list the full (and usual) complement of seven (see note on “seven” in Deut 7:1).
sn Jebusite. These people inhabited the hill country, particularly in and about Jerusalem (cf. Num 13:29; Josh 15:8; 2 Sam 5:6; 24:16)."
98,"['p3', 'verse', 'v17', 'content']",– just as the
99,"['p3', 'verse', 'v17', 'sc']",Lord
100,"['p3', 'verse', 'v17', 'content']","your God has commanded you,"
101,"['p3', 'verse', 'v18', 'label']",18
102,"['p3', 'verse', 'v18', 'content']",so that they cannot teach you all the abhorrent ways they worship
103,"['p3', 'verse', 'v18', 'note', 'f']",tn Heb “to do according to all their abominations which they do for their gods.”
104,"['p3', 'verse', 'v18', 'content']","their gods, causing you to sin against the"
105,"['p3', 'verse', 'v18', 'sc']",Lord
106,"['p3', 'verse', 'v18', 'content']",your God.
107,"['p3', 'verse', 'v19', 'label']",19
108,"['p3', 'verse', 'v19', 'content']","If you besiege a city for a long time while attempting to capture it,"
109,"['p3', 'verse', 'v19', 'note', 'f']",tn Heb “to fight against it to capture it.”
110,"['p3', 'verse', 'v19', 'content']","you must not chop down its trees,"
111,"['p3', 'verse', 'v19', 'note', 'f']","tn Heb “you must not destroy its trees by chopping them with an iron” (i.e., an ax)."
112,"['p3', 'verse', 'v19', 'content']",for you may eat fruit
113,"['p3', 'verse', 'v19', 'note', 'f']",tn Heb “you may eat from them.” The direct object is not expressed; the word “fruit” is supplied in the translation for clarity.
114,"['p3', 'verse', 'v19', 'content']",from them and should not cut them down. A tree in the field is not human that you should besiege it!
115,"['p3', 'verse', 'v19', 'note', 'f']",tn Heb “to go before you in siege.”
117,"['p3', 'verse', 'v20', 'label']",20
118,"['p3', 'verse', 'v20', 'content']","However, you may chop down any tree you know is not suitable for food,"
119,"['p3', 'verse', 'v20', 'note', 'f']","tn Heb “however, a tree which you know is not a tree for food you may destroy and cut down.”"
120,"['p3', 'verse', 'v20', 'content']",and you may use it to build siege works
121,"['p3', 'verse', 'v20', 'note', 'f']","tn Heb “[an] enclosure.” The term מָצוֹר (matsor) may refer to encircling ditches or to surrounding stagings. See R. de Vaux, Ancient Israel, 238."
122,"['p3', 'verse', 'v20', 'content']",against the city that is making war with you until that city falls.
