id,tag,text
52,"['p1', 'verse', 'v9', 'note', 'f']",tn Heb “sent and called.”
53,"['p1', 'verse', 'v9', 'content']",Balaam son of Beor to call down judgment
54,"['p1', 'verse', 'v9', 'note', 'f']",tn Or “to curse.”
55,"['p1', 'verse', 'v9', 'content']",on you.
56,"['p1', 'verse', 'v10', 'label']",10
57,"['p1', 'verse', 'v10', 'content']",I refused to respond to Balaam; he kept
58,"['p1', 'verse', 'v10', 'note', 'f']",tn The infinitive absolute follows the finite verb in the Hebrew text and indicates continuation or repetition of the action. Balaam pronounced several oracles of blessing over Israel (see Num 23-24).
59,"['p1', 'verse', 'v10', 'content']",prophesying good things about
60,"['p1', 'verse', 'v10', 'note', 'f']",tn Heb “blessing.” Balaam’s “blessings” were actually prophecies of how God would prosper Israel.
61,"['p1', 'verse', 'v10', 'content']","you, and I rescued you from his power."
62,"['p1', 'verse', 'v10', 'note', 'f']",tn Heb “hand.”
64,"['p1', 'verse', 'v11', 'label']",11
65,"['p1', 'verse', 'v11', 'content']",You crossed the Jordan and came to Jericho.
66,"['p1', 'verse', 'v11', 'note', 'f']",map For location see Map5-B2; Map6-E1; Map7-E1; Map8-E3; Map10-A2; Map11-A1.
67,"['p1', 'verse', 'v11', 'content']",The leaders
68,"['p1', 'verse', 'v11', 'note', 'f']","tn Or perhaps, “citizens.”"
69,"['p1', 'verse', 'v11', 'content']","of Jericho, as well as the Amorites, Perizzites, Canaanites, Hittites, Girgashites, Hivites, and Jebusites, fought with you, but I handed them over to you."
70,"['p1', 'verse', 'v12', 'label']",12
71,"['p1', 'verse', 'v12', 'content']",I sent terror
72,"['p1', 'verse', 'v12', 'note', 'f']","tn Traditionally, “the hornet” (so KJV, NKJV, NASB, NIV, NRSV) but the precise meaning of the Hebrew word is uncertain (cf. NEB “panic”)."
73,"['p1', 'verse', 'v12', 'content']",ahead of you to drive out before you the two
74,"['p1', 'verse', 'v12', 'note', 'f']","tn The LXX has “twelve,” apparently understanding this as a reference to Amorite kings west of the Jordan (see Josh 5:1, rather than the trans-Jordanian Amorite kings Sihon and Og (see Josh 2:10; 9:10)."
75,"['p1', 'verse', 'v12', 'content']",Amorite kings. I gave you the victory; it was not by your swords or bows.
76,"['p1', 'verse', 'v12', 'note', 'f']","tn Heb “and it drove them out from before you, the two kings of the Amorites, not by your sword and not by your bow.” The words “I gave you the victory” are supplied for clarification."
78,"['p1', 'verse', 'v13', 'label']",13
79,"['p1', 'verse', 'v13', 'content']",I gave you a land in
80,"['p1', 'verse', 'v13', 'note', 'f']","tn Or perhaps, “for.”"
81,"['p1', 'verse', 'v13', 'content']",which you had not worked hard; you took up residence in cities you did not build and you are eating the produce of
82,"['p1', 'verse', 'v13', 'note', 'f']",tn The words “the produce of” are supplied for clarification.
83,"['p1', 'verse', 'v13', 'content']",vineyards and olive groves you did not plant.’
84,"['p2', 'verse', 'v14', 'label']",14
85,"['p2', 'verse', 'v14', 'content']",Now
86,"['p2', 'verse', 'v14', 'note', 'f']",sn Joshua quotes the Lord’s words in vv. 2b-13 (note that the Lord speaks in the first person in these verses); in vv. 14-15 Joshua himself exhorts the people (note the third person references to the Lord).
87,"['p2', 'verse', 'v14', 'content']",obey
88,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “fear.”
89,"['p2', 'verse', 'v14', 'content']",the
90,"['p2', 'verse', 'v14', 'sc']",Lord
91,"['p2', 'verse', 'v14', 'content']",and worship
92,"['p2', 'verse', 'v14', 'note', 'f']",tn Or “and serve.”
93,"['p2', 'verse', 'v14', 'content']",him with integrity and loyalty. Put aside the gods your ancestors
94,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “your fathers.”
95,"['p2', 'verse', 'v14', 'content']",worshiped
96,"['p2', 'verse', 'v14', 'note', 'f']",tn Or “served.”
97,"['p2', 'verse', 'v14', 'content']",beyond the Euphrates
98,"['p2', 'verse', 'v14', 'note', 'f']","tn Heb “the river,” referring to the Euphrates. This has been specified in the translation for clarity; see v. 3."
99,"['p2', 'verse', 'v14', 'content']",and in Egypt and worship
100,"['p2', 'verse', 'v14', 'note', 'f']",tn Or “and serve.”
101,"['p2', 'verse', 'v14', 'content']",the
102,"['p2', 'verse', 'v14', 'sc']",Lord
103,"['p2', 'verse', 'v14', 'content']",.
104,"['p2', 'verse', 'v15', 'label']",15
105,"['p2', 'verse', 'v15', 'content']",If you have no desire
106,"['p2', 'verse', 'v15', 'note', 'f']",tn Heb “if it is bad in your eyes.”
107,"['p2', 'verse', 'v15', 'content']",to worship
108,"['p2', 'verse', 'v15', 'note', 'f']",tn Or “to serve.”
109,"['p2', 'verse', 'v15', 'content']",the
110,"['p2', 'verse', 'v15', 'sc']",Lord
111,"['p2', 'verse', 'v15', 'content']",", choose today whom you will worship,"
112,"['p2', 'verse', 'v15', 'note', 'f']",tn Or “will serve.”
113,"['p2', 'verse', 'v15', 'content']",whether it be the gods whom your ancestors
114,"['p2', 'verse', 'v15', 'note', 'f']",tn Heb “your fathers.”
115,"['p2', 'verse', 'v15', 'content']",worshiped
116,"['p2', 'verse', 'v15', 'note', 'f']",tn Or “served.”
117,"['p2', 'verse', 'v15', 'content']","beyond the Euphrates,"
118,"['p2', 'verse', 'v15', 'note', 'f']","tn Heb “the river,” referring to the Euphrates. This has been specified in the translation for clarity; see v. 3."
119,"['p2', 'verse', 'v15', 'content']",or the gods of the Amorites in whose land you are living. But I and my family
120,"['p2', 'verse', 'v15', 'note', 'f']",tn Heb “house.”
121,"['p2', 'verse', 'v15', 'content']",will worship
122,"['p2', 'verse', 'v15', 'note', 'f']",tn Or “will serve.”
123,"['p2', 'verse', 'v15', 'content']",the
124,"['p2', 'verse', 'v15', 'sc']",Lord
125,"['p2', 'verse', 'v15', 'content']",!”
126,"['p3', 'verse', 'v16', 'label']",16
127,"['p3', 'verse', 'v16', 'content']","The people responded, “Far be it from us to abandon the"
128,"['p3', 'verse', 'v16', 'sc']",Lord
129,"['p3', 'verse', 'v16', 'content']",so we can
130,"['p3', 'verse', 'v16', 'note', 'f']",tn Heb “to.”
131,"['p3', 'verse', 'v16', 'content']",worship
132,"['p3', 'verse', 'v16', 'note', 'f']",tn Or “can serve.”
133,"['p3', 'verse', 'v16', 'content']",other gods!
134,"['p3', 'verse', 'v17', 'label']",17
135,"['p3', 'verse', 'v17', 'content']",For the
136,"['p3', 'verse', 'v17', 'sc']",Lord
137,"['p3', 'verse', 'v17', 'content']",our God took us and our fathers out of slavery
138,"['p3', 'verse', 'v17', 'note', 'f']",tn Heb “of the house of slavery.”
139,"['p3', 'verse', 'v17', 'content']",in the land of Egypt
140,"['p3', 'verse', 'v17', 'note', 'f']","tn Heb “for the Lord our God, he is the one who brought up us and our fathers from the land of Egypt, from the house of slaves.”"
141,"['p3', 'verse', 'v17', 'content']",and performed these awesome miracles
142,"['p3', 'verse', 'v17', 'note', 'f']",tn Or “great signs.”
143,"['p3', 'verse', 'v17', 'content']",before our very eyes. He continually protected us as we traveled and when we passed through nations.
144,"['p3', 'verse', 'v17', 'note', 'f']",tn Heb “and he guarded us in all the way in which we walked and among all the peoples through whose midst we passed.”
146,"['p3', 'verse', 'v18', 'label']",18
147,"['p3', 'verse', 'v18', 'content']",The
148,"['p3', 'verse', 'v18', 'sc']",Lord
149,"['p3', 'verse', 'v18', 'content']","drove out from before us all the nations, including the Amorites who lived in the land. So we too will worship"
150,"['p3', 'verse', 'v18', 'note', 'f']",tn Or “will serve.”
151,"['p3', 'verse', 'v18', 'content']",the
152,"['p3', 'verse', 'v18', 'sc']",Lord
153,"['p3', 'verse', 'v18', 'content']",", for he is our God!”"
154,"['p4', 'verse', 'v19', 'label']",19
155,"['p4', 'verse', 'v19', 'content']",Joshua warned
156,"['p4', 'verse', 'v19', 'note', 'f']",tn Heb “said to.”
157,"['p4', 'verse', 'v19', 'content']","the people, “You will not keep worshiping"
158,"['p4', 'verse', 'v19', 'note', 'f']",tn Heb “you are not able to serve.”
159,"['p4', 'verse', 'v19', 'content']",the
160,"['p4', 'verse', 'v19', 'sc']",Lord
161,"['p4', 'verse', 'v19', 'content']",", for"
162,"['p4', 'verse', 'v19', 'note', 'f']","sn For an excellent discussion of Joshua’s logical argument here, see T. C. Butler, Joshua (WBC), 274-75."
163,"['p4', 'verse', 'v19', 'content']",he is a holy God.
164,"['p4', 'verse', 'v19', 'note', 'f']","tn In the Hebrew text both the divine name (אֱלֹהִים, ’elohim) and the adjective (קְדֹשִׁים, qÿdoshim, “holy”) are plural. Normally the divine name, when referring to the one true God, takes singular modifiers, but this is a rare exception where the adjective agrees grammatically with the honorific plural noun. See GKC §124.i and IBHS 122."
165,"['p4', 'verse', 'v19', 'content']",He is a jealous God who will not forgive
166,"['p4', 'verse', 'v19', 'note', 'f']","tn Heb “lift up” or “take away.”
sn This assertion obviously needs qualification, for the OT elsewhere affirms that God does forgive. Joshua is referring to the persistent national rebellion against the Mosaic covenant that eventually cause God to decree unconditionally the nation’s exile."
167,"['p4', 'verse', 'v19', 'content']",your rebellion or your sins.
168,"['p4', 'verse', 'v20', 'label']",20
169,"['p4', 'verse', 'v20', 'content']",If
170,"['p4', 'verse', 'v20', 'note', 'f']",tn Or “when.”
171,"['p4', 'verse', 'v20', 'content']",you abandon the
172,"['p4', 'verse', 'v20', 'sc']",Lord
173,"['p4', 'verse', 'v20', 'content']",and worship
174,"['p4', 'verse', 'v20', 'note', 'f']",tn Or “and serve.”
175,"['p4', 'verse', 'v20', 'content']","foreign gods, he will turn against you;"
176,"['p4', 'verse', 'v20', 'note', 'f']",tn The words “against you” are added for clarification.
177,"['p4', 'verse', 'v20', 'content']","he will bring disaster on you and destroy you,"
178,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “bring you to an end.”
179,"['p4', 'verse', 'v20', 'content']",though he once treated you well.”
180,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “after he did good for you.”
181,"['p5', 'verse', 'v21', 'label']",21
182,"['p5', 'verse', 'v21', 'content']","The people said to Joshua, “No! We really will"
183,"['p5', 'verse', 'v21', 'note', 'f']","tn The translation assumes that כִּי (ki) is emphatic. Another option is to take it as explanatory, “No, for we will….”"
184,"['p5', 'verse', 'v21', 'content']",worship
185,"['p5', 'verse', 'v21', 'note', 'f']",tn Or “will serve.”
186,"['p5', 'verse', 'v21', 'content']",the
187,"['p5', 'verse', 'v21', 'sc']",Lord
188,"['p5', 'verse', 'v21', 'content']",!”
189,"['p5', 'verse', 'v22', 'label']",22
190,"['p5', 'verse', 'v22', 'content']","Joshua said to the people, “Do you agree to be witnesses against yourselves that you have chosen to worship the"
191,"['p5', 'verse', 'v22', 'sc']",Lord
192,"['p5', 'verse', 'v22', 'content']",?”
193,"['p5', 'verse', 'v22', 'note', 'f']",tn Heb “You are witnesses against yourselves that you have chosen for yourselves the Lord to serve him.”
194,"['p5', 'verse', 'v22', 'content']","They replied, “We are witnesses!”"
195,"['p5', 'verse', 'v22', 'note', 'f']","sn Like witnesses in a court of law, Israel’s solemn vow to worship the Lord will testify against them in the divine court if the nation ever violates its commitment."
197,"['p5', 'verse', 'v23', 'label']",23
198,"['p5', 'verse', 'v23', 'content']","Joshua said,"
199,"['p5', 'verse', 'v23', 'note', 'f']",tn The words “Joshua said” are supplied for clarification.
200,"['p5', 'verse', 'v23', 'content']",“Now put aside the foreign gods that are among you and submit to
201,"['p5', 'verse', 'v23', 'note', 'f']","tn Heb “bend your heart toward.” The term לֵבָב (levav, “heart”) probably here refers to the people’s volition or will."
202,"['p5', 'verse', 'v23', 'content']",the
203,"['p5', 'verse', 'v23', 'sc']",Lord
204,"['p5', 'verse', 'v23', 'content']",God of Israel.”
205,"['p6', 'verse', 'v24', 'label']",24
206,"['p6', 'verse', 'v24', 'content']","The people said to Joshua, “We will worship"
207,"['p6', 'verse', 'v24', 'note', 'f']",tn Or “will serve.”
208,"['p6', 'verse', 'v24', 'content']",the
209,"['p6', 'verse', 'v24', 'sc']",Lord
210,"['p6', 'verse', 'v24', 'content']",our God and obey him.”
211,"['p6', 'verse', 'v24', 'note', 'f']",tn Heb “and listen to his voice.”
213,"['p7', 'verse', 'v25', 'label']",25
214,"['p7', 'verse', 'v25', 'content']",That day Joshua drew up an agreement
215,"['p7', 'verse', 'v25', 'note', 'f']",tn Heb “cut a covenant.”
216,"['p7', 'verse', 'v25', 'content']","for the people, and he established rules and regulations"
217,"['p7', 'verse', 'v25', 'note', 'f']",tn Heb “a statute and a judgment.”
218,"['p7', 'verse', 'v25', 'content']",for them in Shechem.
219,"['p7', 'verse', 'v26', 'label']",26
220,"['p7', 'verse', 'v26', 'content']",Joshua wrote these words in the Law Scroll of God. He then took a large stone and set it up there under the oak tree near the
221,"['p7', 'verse', 'v26', 'sc']",Lord
222,"['p7', 'verse', 'v26', 'content']",’s shrine.
223,"['p7', 'verse', 'v27', 'label']",27
224,"['p7', 'verse', 'v27', 'content']","Joshua said to all the people, “Look, this stone will be a witness against you, for it has heard everything the"
225,"['p7', 'verse', 'v27', 'sc']",Lord
226,"['p7', 'verse', 'v27', 'content']",said to us.
227,"['p7', 'verse', 'v27', 'note', 'f']",tn Heb “all the words of the Lord which he spoke with us.”
228,"['p7', 'verse', 'v27', 'content']",It will be a witness against you if
229,"['p7', 'verse', 'v27', 'note', 'f']","tn Or “lest,” “so that you might not.”"
230,"['p7', 'verse', 'v27', 'content']",you deny your God.”
231,"['p7', 'verse', 'v28', 'label']",28
232,"['p7', 'verse', 'v28', 'content']","When Joshua dismissed the people, they went to their allotted portions of land."
233,"['p7', 'verse', 'v28', 'note', 'f']","tn Heb “And Joshua sent the people away, each to his inheritance.”"
234,"['s1', 'heading']",An Era Ends
235,"['p8', 'verse', 'v29', 'label']",29
236,"['p8', 'verse', 'v29', 'content']",After all this
237,"['p8', 'verse', 'v29', 'note', 'f']",tn Heb “after these things.”
238,"['p8', 'verse', 'v29', 'content']","Joshua son of Nun, the"
239,"['p8', 'verse', 'v29', 'sc']",Lord
240,"['p8', 'verse', 'v29', 'content']","’s servant, died at the age of one hundred ten."
241,"['p8', 'verse', 'v30', 'label']",30
242,"['p8', 'verse', 'v30', 'content']",They buried him in his allotted territory
243,"['p8', 'verse', 'v30', 'note', 'f']",tn Heb “in the territory of his inheritance.”
244,"['p8', 'verse', 'v30', 'content']","in Timnath Serah in the hill country of Ephraim, north of Mount Gaash."
245,"['p8', 'verse', 'v31', 'label']",31
246,"['p8', 'verse', 'v31', 'content']",Israel worshiped
247,"['p8', 'verse', 'v31', 'note', 'f']",tn Or “served.”
248,"['p8', 'verse', 'v31', 'content']",the
249,"['p8', 'verse', 'v31', 'sc']",Lord
250,"['p8', 'verse', 'v31', 'content']",throughout Joshua’s lifetime and as long as the elderly men who outlived him remained alive.
251,"['p8', 'verse', 'v31', 'note', 'f']",tn Heb “all the days of Joshua and all the days of the elders who outlived him.”
252,"['p8', 'verse', 'v31', 'content']",These men had experienced firsthand everything the
253,"['p8', 'verse', 'v31', 'sc']",Lord
254,"['p8', 'verse', 'v31', 'content']",had done for Israel.
255,"['p8', 'verse', 'v31', 'note', 'f']",tn Heb “who knew all the work of the Lord which he had done for Israel.”
256,"['p9', 'verse', 'v32', 'label']",32
257,"['p9', 'verse', 'v32', 'content']","The bones of Joseph, which the Israelites had brought up from Egypt, were buried at Shechem in the part of the field that Jacob bought from the sons of Hamor, the father of Shechem, for one hundred pieces of money."
258,"['p9', 'verse', 'v32', 'note', 'f']","tn Heb “one hundred qesitahs.” The Hebrew word קְשִׂיטָה (qesitah) is generally understood to refer to a unit of money, but the value and/or weight is unknown. The word occurs only here and in Gen 33:19 and Job 42:11."
259,"['p9', 'verse', 'v32', 'content']",So it became the inheritance of the tribe of Joseph.
260,"['p9', 'verse', 'v32', 'note', 'f']","tn Heb “and they became for the sons of Joseph an inheritance.” One might think “bones” is the subject of the verb “they became,” but the verb is masculine, while “bones” is feminine. The translation follows the emendation suggested in the BHS note, which appeals to the Syriac and Vulgate for support. The emended reading understands “the part (of the field)” as the subject of the verb “became.” The emended verb is feminine singular; this agrees with “the part” (of the field), which is feminine in Hebrew."
261,"['p10', 'verse', 'v33', 'label']",33
262,"['p10', 'verse', 'v33', 'content']","Eleazar son of Aaron died, and they buried him in Gibeah in the hill country of Ephraim, where his son Phinehas had been assigned land."
263,"['p10', 'verse', 'v33', 'note', 'f']","tn Heb “in Gibeah of Phinehas, his son, which had been given to him in the hill country of Ephraim.”"
