id,tag,text
28,"['p1', 'verse', 'v5', 'note', 'f']","sn A small animal generally understood to be Hyrax syriacus; KJV, ASV, NIV “coney”; NKJV “rock hyrax.”"
29,"['p1', 'verse', 'v5', 'content']",is unclean to you because it chews the cud even though its hoof is not divided.
30,"['p1', 'verse', 'v6', 'label']",6
31,"['p1', 'verse', 'v6', 'content']",The hare is unclean to you because it chews the cud even though its hoof is not divided.
32,"['p1', 'verse', 'v7', 'label']",7
33,"['p1', 'verse', 'v7', 'content']",The pig is unclean to you because its hoof is divided (the hoof is completely split in two
34,"['p1', 'verse', 'v7', 'note', 'f']",tn See the note on Lev 11:3.
35,"['p1', 'verse', 'v7', 'content']","), even though it does not chew the cud."
36,"['p1', 'verse', 'v7', 'note', 'f']","tn The meaning and basic rendering of this clause is quite certain, but the verb for “chewing” the cud here is not the same as the preceding verses, where the expression is “to bring up the cud” (see the note on v. 3 above). It appears to be a cognate verb for the noun “cud” (גֵּרָה, gerah) and could mean either “to drag up” (i.e., from the Hebrew Qal of גָרָר [garar] meaning “to drag,” referring to the dragging the cud up and down between the stomach and mouth of the ruminant animal; so J. Milgrom, Leviticus [AB], 1:647, 653) or “to chew” (i.e., from the Hebrew Niphal [or Qal B] of גָרָר used in a reciprocal sense; so J. E. Hartley, Leviticus [WBC], 149, and compare BDB 176 s.v. גָרַר, “to chew,” with HALOT 204 s.v. גרר qal.B, “to ruminate”)."
38,"['p1', 'verse', 'v8', 'label']",8
39,"['p1', 'verse', 'v8', 'content']",You must not eat from their meat and you must not touch their carcasses;
40,"['p1', 'verse', 'v8', 'note', 'f']","sn The regulations against touching the carcasses of dead unclean animals (contrast the restriction against eating their flesh) is treated in more detail in Lev 11:24-28 (cf. also vv. 29-40). For the time being, this chapter continues to develop the issue of what can and cannot be eaten."
41,"['p1', 'verse', 'v8', 'content']",they are unclean to you.
42,"['s1', 'heading']",Clean and Unclean Water Creatures
43,"['p2', 'verse', 'v9', 'label']",9
44,"['p2', 'verse', 'v9', 'content']","“‘These you can eat from all creatures that are in the water: Any creatures in the water that have both fins and scales,"
45,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “all which have fin and scale” (see also vv. 10 and 12).
46,"['p2', 'verse', 'v9', 'content']","whether in the seas or in the streams,"
47,"['p2', 'verse', 'v9', 'note', 'f']","tn Heb “in the water, in the seas and in the streams” (see also vv. 10 and 12)."
48,"['p2', 'verse', 'v9', 'content']",you may eat.
49,"['p2', 'verse', 'v10', 'label']",10
50,"['p2', 'verse', 'v10', 'content']","But any creatures that do not have both fins and scales, whether in the seas or in the streams, from all the swarming things of the water and from all the living creatures that are in the water, are detestable to you."
51,"['p2', 'verse', 'v11', 'label']",11
52,"['p2', 'verse', 'v11', 'content']","Since they are detestable to you, you must not eat their meat and their carcass you must detest."
53,"['p2', 'verse', 'v12', 'label']",12
54,"['p2', 'verse', 'v12', 'content']",Any creature in the water that does not have both fins and scales is detestable to you.
55,"['s1', 'heading']",Clean and Unclean Birds
56,"['p3', 'verse', 'v13', 'label']",13
57,"['p3', 'verse', 'v13', 'content']","“‘These you are to detest from among the birds – they must not be eaten, because they are detestable:"
58,"['p3', 'verse', 'v13', 'note', 'f']","tn For zoological remarks on the following list of birds see J. Milgrom, Leviticus (AB), 1:662-64; and J. E. Hartley, Leviticus (WBC), 159-60."
59,"['p3', 'verse', 'v13', 'content']","the griffon vulture, the bearded vulture, the black vulture,"
60,"['p3', 'verse', 'v14', 'label']",14
61,"['p3', 'verse', 'v14', 'content']","the kite, the buzzard of any kind,"
62,"['p3', 'verse', 'v14', 'note', 'f']",tn Heb “and the buzzard to its kind” (see also vv. 16 and 19 for the same expression “of any kind”).
64,"['p3', 'verse', 'v15', 'label']",15
65,"['p3', 'verse', 'v15', 'content']","every kind of crow,"
66,"['p3', 'verse', 'v15', 'note', 'f']","tn Heb “every crow to its kind.” Many English versions (e.g., KJV, NASB, NIV, NRSV, NLT) render this as “raven.”"
68,"['p3', 'verse', 'v16', 'label']",16
69,"['p3', 'verse', 'v16', 'content']","the eagle owl,"
70,"['p3', 'verse', 'v16', 'note', 'f']","tn Literally, “the daughter of the wasteland.” Various proposals for the species of bird referred to here include “owl” (KJV), “horned owl” (NIV, NCV), and “ostrich” (ASV, NAB, NASB, NRSV, NLT)."
71,"['p3', 'verse', 'v16', 'content']","the short-eared owl, the long-eared owl, the hawk of any kind,"
72,"['p3', 'verse', 'v17', 'label']",17
73,"['p3', 'verse', 'v17', 'content']","the little owl, the cormorant, the screech owl,"
74,"['p3', 'verse', 'v18', 'label']",18
75,"['p3', 'verse', 'v18', 'content']","the white owl, the scops owl, the osprey,"
76,"['p3', 'verse', 'v19', 'label']",19
77,"['p3', 'verse', 'v19', 'content']","the stork, the heron of any kind, the hoopoe, and the bat."
78,"['s1', 'heading']",Clean and Unclean Insects
79,"['p4', 'verse', 'v20', 'label']",20
80,"['p4', 'verse', 'v20', 'content']",“‘Every winged swarming thing that walks on all fours
81,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “the one walking on four” (cf. vv. 21-23 and 27-28).
82,"['p4', 'verse', 'v20', 'content']",is detestable to you.
83,"['p4', 'verse', 'v21', 'label']",21
84,"['p4', 'verse', 'v21', 'content']","However, this you may eat from all the winged swarming things that walk on all fours, which have jointed legs"
85,"['p4', 'verse', 'v21', 'note', 'f']",tn Heb “which to it are lower legs from above to its feet” (reading the Qere “to it” rather than the Kethib “not”).
86,"['p4', 'verse', 'v21', 'content']",to hop with on the land.
87,"['p4', 'verse', 'v22', 'label']",22
88,"['p4', 'verse', 'v22', 'content']",These you may eat from them:
89,"['p4', 'verse', 'v22', 'note', 'f']","tn For entomological remarks on the following list of insects see J. Milgrom, Leviticus (AB), 1:665-66; and J. E. Hartley, Leviticus (WBC), 160-61."
90,"['p4', 'verse', 'v22', 'content']","the locust of any kind, the bald locust of any kind, the cricket of any kind, the grasshopper of any kind."
91,"['p4', 'verse', 'v23', 'label']",23
92,"['p4', 'verse', 'v23', 'content']",But any other winged swarming thing that has four legs is detestable to you.
93,"['s1', 'heading']",Carcass Uncleanness
94,"['p5', 'verse', 'v24', 'label']",24
95,"['p5', 'verse', 'v24', 'content']",“‘By these
96,"['p5', 'verse', 'v24', 'note', 'f']",tn Heb “and to these.”
97,"['p5', 'verse', 'v24', 'content']","you defile yourselves; anyone who touches their carcass will be unclean until the evening,"
98,"['p5', 'verse', 'v25', 'label']",25
99,"['p5', 'verse', 'v25', 'content']",and anyone who carries their carcass must wash his clothes and will be unclean until the evening.
100,"['s1', 'heading']",Inedible Land Quadrupeds
101,"['p6', 'verse', 'v26', 'label']",26
102,"['p6', 'verse', 'v26', 'content']",“‘All
103,"['p6', 'verse', 'v26', 'note', 'f']",tn Heb “to all” (cf. the note on v. 24). This and the following verses develop more fully the categories of uncleanness set forth in principle in vv. 24-25.
104,"['p6', 'verse', 'v26', 'content']",animals that divide the hoof but it is not completely split in two
105,"['p6', 'verse', 'v26', 'note', 'f']","tn Heb “divides hoof and cleft it does not cleave”; KJV “divideth the hoof, and is not clovenfooted”; NLT “divided but unsplit hooves.”"
106,"['p6', 'verse', 'v26', 'content']",and do not chew the cud
107,"['p6', 'verse', 'v26', 'note', 'f']",tn See the note on Lev 11:3.
108,"['p6', 'verse', 'v26', 'content']",are unclean to you; anyone who touches them becomes unclean.
109,"['p6', 'verse', 'v26', 'note', 'f']",sn Compare the regulations in Lev 11:2-8.
111,"['p6', 'verse', 'v27', 'label']",27
112,"['p6', 'verse', 'v27', 'content']",All that walk on their paws among all the creatures that walk on all fours
113,"['p6', 'verse', 'v27', 'note', 'f']",tn Heb “the one walking on four.” Compare Lev 11:20-23.
114,"['p6', 'verse', 'v27', 'content']","are unclean to you. Anyone who touches their carcass will be unclean until the evening,"
115,"['p6', 'verse', 'v28', 'label']",28
116,"['p6', 'verse', 'v28', 'content']",and the one who carries their carcass must wash his clothes and be unclean until the evening; they are unclean to you.
117,"['s1', 'heading']",Creatures that Swarm on the Land
118,"['p7', 'verse', 'v29', 'label']",29
119,"['p7', 'verse', 'v29', 'content']",“‘Now this is what is unclean to you among the swarming things that swarm on the land:
120,"['p7', 'verse', 'v29', 'note', 'f']","tn For zoological analyses of the list of creatures in vv. 29-30, see J. Milgrom, Leviticus (AB), 1:671-72; and J. E. Hartley, Leviticus (WBC), 161-62."
121,"['p7', 'verse', 'v29', 'content']","the rat, the mouse, the large lizard of any kind,"
122,"['p7', 'verse', 'v30', 'label']",30
123,"['p7', 'verse', 'v30', 'content']","the Mediterranean gecko, the spotted lizard, the wall gecko, the skink, and the chameleon."
124,"['p7', 'verse', 'v31', 'label']",31
125,"['p7', 'verse', 'v31', 'content']",These are the ones that are unclean to you among all the swarming things. Anyone who touches them when they die will be unclean until evening.
126,"['p7', 'verse', 'v32', 'label']",32
127,"['p7', 'verse', 'v32', 'content']","Also, anything they fall on"
128,"['p7', 'verse', 'v32', 'note', 'f']",tn Heb “And all which it shall fall on it from them.”
129,"['p7', 'verse', 'v32', 'content']",when they die will become unclean – any wood vessel or garment or article of leather or sackcloth. Any such vessel with which work is done must be immersed in water
130,"['p7', 'verse', 'v32', 'note', 'f']",tn Heb “in water it shall be brought.”
131,"['p7', 'verse', 'v32', 'content']",and will be unclean until the evening. Then it will become clean.
132,"['p7', 'verse', 'v33', 'label']",33
133,"['p7', 'verse', 'v33', 'content']","As for any clay vessel they fall into,"
134,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “And any earthenware vessel which shall fall from them into its midst.”
135,"['p7', 'verse', 'v33', 'content']",everything in it
136,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “all which is in its midst.”
137,"['p7', 'verse', 'v33', 'content']",will become unclean and you must break it.
138,"['p7', 'verse', 'v34', 'label']",34
139,"['p7', 'verse', 'v34', 'content']",Any food that may be eaten which becomes soaked with water
140,"['p7', 'verse', 'v34', 'note', 'f']",tn Heb “which water comes on it.”
141,"['p7', 'verse', 'v34', 'content']",will become unclean. Anything drinkable
142,"['p7', 'verse', 'v34', 'note', 'f']",tn Heb “any drink which may be drunk”; NASB “any liquid which may be drunk”; NLT “any beverage that is in such an unclean container.”
143,"['p7', 'verse', 'v34', 'content']",in any such vessel will become unclean.
144,"['p7', 'verse', 'v34', 'note', 'f']",tn This half of the verse assumes that the unclean carcass has fallen into the food or drink (cf. v. 33 and also vv. 35-38).
146,"['p7', 'verse', 'v35', 'label']",35
147,"['p7', 'verse', 'v35', 'content']","Anything their carcass may fall on will become unclean. An oven or small stove must be smashed to pieces; they are unclean, and they will stay unclean"
148,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “be unclean.”
149,"['p7', 'verse', 'v35', 'content']",to you.
150,"['p7', 'verse', 'v36', 'label']",36
151,"['p7', 'verse', 'v36', 'content']","However, a spring or a cistern which collects water"
152,"['p7', 'verse', 'v36', 'note', 'f']","tn Heb “a spring and a cistern collection of water”; NAB, NIV “for collecting water.”"
153,"['p7', 'verse', 'v36', 'content']","will be clean, but one who touches their carcass will be unclean."
154,"['p7', 'verse', 'v37', 'label']",37
155,"['p7', 'verse', 'v37', 'content']","Now, if such a carcass falls on any sowing seed which is to be sown,"
156,"['p7', 'verse', 'v37', 'note', 'f']",tn Heb “And if there falls from their carcass on any seed of sowing which shall be sown.”
157,"['p7', 'verse', 'v37', 'content']","it is clean,"
158,"['p7', 'verse', 'v38', 'label']",38
159,"['p7', 'verse', 'v38', 'content']","but if water is put on the seed and such a carcass falls on it, it is unclean to you."
160,"['s1', 'heading']",Edible Land Quadrupeds
161,"['p8', 'verse', 'v39', 'label']",39
162,"['p8', 'verse', 'v39', 'content']",“‘Now if an animal
163,"['p8', 'verse', 'v39', 'note', 'f']","tn This word for “animal” refers to land animal quadrupeds, not just any beast that dwells on the land (cf. 11:2)."
164,"['p8', 'verse', 'v39', 'content']","that you may eat dies,"
165,"['p8', 'verse', 'v39', 'note', 'f']",tn Heb “which is food for you” or “which is for you to eat.”
166,"['p8', 'verse', 'v39', 'content']",whoever touches its carcass will be unclean until the evening.
167,"['p8', 'verse', 'v40', 'label']",40
168,"['p8', 'verse', 'v40', 'content']","One who eats from its carcass must wash his clothes and be unclean until the evening, and whoever carries its carcass must wash his clothes and be unclean until the evening."
169,"['p8', 'verse', 'v41', 'label']",41
170,"['p8', 'verse', 'v41', 'content']",Every swarming thing that swarms on the land is detestable; it must not be eaten.
171,"['p8', 'verse', 'v42', 'label']",42
172,"['p8', 'verse', 'v42', 'content']",You must not eat anything that crawls
173,"['p8', 'verse', 'v42', 'note', 'f']","tn Heb “goes” (KJV, ASV “goeth”); NIV “moves about”; NLT “slither along.” The same Hebrew term is translated “walks” in the following clause."
174,"['p8', 'verse', 'v42', 'content']",on its belly or anything that walks on all fours or on any number of legs
175,"['p8', 'verse', 'v42', 'note', 'f']",tn Heb “until all multiplying of legs.”
176,"['p8', 'verse', 'v42', 'content']","of all the swarming things that swarm on the land, because they are detestable."
177,"['p8', 'verse', 'v43', 'label']",43
178,"['p8', 'verse', 'v43', 'content']",Do not make yourselves detestable by any of the swarming things.
179,"['p8', 'verse', 'v43', 'note', 'f']",tn Heb “by any of the swarming things that swarm.”
180,"['p8', 'verse', 'v43', 'content']","You must not defile yourselves by them and become unclean by them,"
181,"['p8', 'verse', 'v44', 'label']",44
182,"['p8', 'verse', 'v44', 'content']",for I am the
183,"['p8', 'verse', 'v44', 'sc']",Lord
184,"['p8', 'verse', 'v44', 'content']","your God and you are to sanctify yourselves and be holy because I am holy. You must not defile yourselves by any of the swarming things that creep on the ground,"
185,"['p8', 'verse', 'v45', 'label']",45
186,"['p8', 'verse', 'v45', 'content']",for I am the
187,"['p8', 'verse', 'v45', 'sc']",Lord
188,"['p8', 'verse', 'v45', 'content']","who brought you up from the land of Egypt to be your God,"
189,"['p8', 'verse', 'v45', 'note', 'f']",tn Heb “to be to you for a God.”
190,"['p8', 'verse', 'v45', 'content']",and you are to be holy because I am holy.
191,"['p8', 'verse', 'v46', 'label']",46
192,"['p8', 'verse', 'v46', 'content']",This is the law
193,"['p8', 'verse', 'v46', 'note', 'f']","sn The Hebrew term translated “law” (תוֹרָה, torah) introduces here a summary or colophon for all of Lev 11. Similar summaries are found in Lev 7:37-38; 13:59; 14:54-57; and 15:32-33."
194,"['p8', 'verse', 'v46', 'content']","of the land animals, the birds, all the living creatures that move in the water, and all the creatures"
195,"['p8', 'verse', 'v46', 'note', 'f']",tn Heb “for all the creatures.”
196,"['p8', 'verse', 'v46', 'content']","that swarm on the land,"
197,"['p8', 'verse', 'v47', 'label']",47
198,"['p8', 'verse', 'v47', 'content']","to distinguish between the unclean and the clean, between the living creatures that may be eaten and the living creatures that must not be eaten.’”"
